K,Rem,cdrag
0.6,1875.1068758279237,2.3886253113819427
0.6,1758.352936843999,2.5054597499944236
0.6,1654.5859455356226,2.403526720507398
0.6,1546.0060984888032,2.2377969908697897
0.6,2649.0801011147387,2.1737236845419687
0.6,2649.0801011147387,2.2583986703156844
0.6,2203.518646169037,2.498994366470556
0.6,1871.6506063373565,2.390662651530315
0.6,1755.1114426265622,2.5075489619452633
0.6,1651.5353077583516,2.4059039876735775
0.6,1543.1552239668963,2.2403755531615417
0.6,2644.2134023059593,2.1751905497915107
0.6,2644.2134023059593,2.259898835604425
0.6,2199.470055519468,2.5011388683904694
0.6,1868.2113476091818,2.3926974504568563
0.6,1751.8858986067241,2.5096355714990075
0.6,1648.4996775246414,2.4082782978385495
0.6,1540.3183708184324,2.2429509122887406
0.6,2639.3548192147964,2.1766603648668132
0.6,2639.3548192147964,2.2614020196533824
0.6,2195.4282126588064,2.5032876887621263
0.6,1864.7778176870079,2.3947363501408576
0.6,1748.6657239208314,2.511726389758969
0.6,1645.4690969864446,2.410657401221787
0.6,1537.486233282466,2.2455314747394715
0.6,2634.50433155748,2.17813313867486
0.6,2634.50433155748,2.2629082315836446
0.6,2191.393100731278,2.50544084064298
0.6,1861.3500022689561,2.3967793629912886
0.6,1745.45090517311,2.513821429471487
0.6,1642.443553554168,2.4130413123526617
0.6,1534.6587996108392,2.2481172562990803
0.6,2629.661919117778,2.1796088801585314
0.6,2629.661919117778,2.264417480553078
0.6,2187.364702937208,2.507598337143177
0.6,1857.927887100714,2.398826501467237
0.6,1742.2414290123097,2.5159207034344258
0.6,1639.4230346800327,2.415430045819326
0.6,1531.8360580943845,2.250708272816827
0.6,2850.807111660426,2.1171994402115994
0.6,2850.807111660426,2.2133491783276806
0.6,2347.281035324516,2.4439393779785217
0.6,1971.453036484378,2.3551747916031465
0.6,1826.0929044712298,2.4906408509716873
0.6,1696.1883402250603,2.3900494946577586
0.6,1564.6911799728848,2.223968325752098
0.6,2845.253927156699,2.118726753949482
0.6,2845.253927156699,2.2149340444685133
0.6,2342.7025384715644,2.446229642573877
0.6,1967.6016176408646,2.357381701409814
0.6,1822.51906249806,2.492625026977282
0.6,1693.0779455087436,2.3923834444909016
0.6,1561.8184004641757,2.226564542937808
0.6,2839.710308889209,2.1202573946869885
0.6,2839.710308889209,2.2165223850521163
0.6,2338.131889371236,2.448524963677158
0.6,1963.7567641181224,2.359593521743326
0.6,1818.951276441802,2.494613147322637
0.6,1689.972788105228,2.3947220704855567
0.6,1558.9504263920605,2.2291659997512
0.6,2834.176232160202,2.121791373306947
0.6,2834.176232160202,2.2181142115163635
0.6,2333.569067863699,2.450825358052714
0.6,1959.9184591430849,2.3618102690113285
0.6,1815.3895309227541,2.4966052237808736
0.6,1686.8728547976812,2.39706538670913
0.6,1556.0872457091866,2.2317727120700437
0.6,2828.651672356867,2.123328700739703
0.6,2828.651672356867,2.2197095353493888
0.6,2329.0140538581113,2.453130842539082
0.6,1956.0866859997768,2.3640319596946457
0.6,1811.833810613249,2.4986012681720107
0.6,1683.7781324137106,2.39941340728551
0.6,1553.2288464084404,2.234384695836331
0.6,2823.1185973892425,2.124874428408798
0.6,2823.1185973892425,2.221313598798378
0.6,2324.4519798592887,2.455448993392704
0.6,1952.2489378483313,2.366265895133008
0.6,1808.272509712291,2.5006078349271963
0.6,1680.678519846134,2.401773842836041
0.6,1550.3658987404776,2.2370105289159565
0.6,2817.613028837835,2.1264184974834186
0.6,2817.613028837835,2.22291596355973
0.6,2319.91254621101,2.4577647256881914
0.6,1948.430199657689,2.3684572393858008
0.6,1804.7595210640884,2.502611863897377
0.6,1677.5941968910336,2.404131330207026
0.6,1547.51704187059,2.2396331210197977
0.6,2812.1169038002395,2.1279659484858446
0.6,2812.1169038002395,2.2245218604967185
0.6,2315.380860138295,2.4600855991152493
0.6,1944.6179434369667,2.3703924454124503
0.6,1801.450767637253,2.504619896583442
0.6,1674.5150455645235,2.4064935646910337
0.6,1544.6729305624513,2.2422610328384596
0.6,2806.630198000067,2.1295167925392584
0.6,2806.630198000067,2.2261313013014665
0.6,2310.856901823554,2.4624116308135573
0.6,1940.8121526963043,2.372331492710726
0.6,1798.1475925585223,2.506631944995525
0.6,1671.441052870233,2.408860560640927
0.6,1541.8335529683548,2.244894280574288
0.6,2801.152887244074,2.131071040815676
0.6,2801.152887244074,2.227744297717759
0.6,2306.340651516733,2.464742837999067
0.6,1937.0128110017276,2.3742743927290437
0.6,1794.8499817326672,2.508648021191842
0.6,1668.3722058553005,2.411232332467487
0.6,1538.9988972799974,2.247532880495494
0.6,2795.684947421795,2.1326287045362116
0.6,2795.684947421795,2.2293608615413247
0.6,2301.832089535019,2.467079237964428
0.6,1933.2199019749103,2.3762211569613556
0.6,1791.5579211119073,2.5106681372789366
0.6,1665.3084916101939,2.413608894639705
0.6,1536.1689517283212,2.250176848936485
0.6,2790.2263545051946,2.1341897949713537
0.6,2790.2263545051946,2.2309810046201317
0.6,2297.3311962625585,2.469420848079414
0.6,1929.4334092929405,2.3781717969473815
0.6,1788.271396695708,2.5126923054119183
0.6,1662.2498972685269,2.4159902616850824
0.6,1533.3437045833446,2.2528262022982064
0.6,2784.777084548317,2.1357543234412306
0.6,2784.777084548317,2.232604738854666
0.6,2292.83795215017,2.4717676857913564
0.6,1925.6533166880843,2.380126324272834
0.6,1784.9903945305837,2.5147205377947115
0.6,1659.1964100068803,2.4183764481899197
0.6,1530.5231441540034,2.2554809570484773
0.6,2779.319351222573,2.137327431093779
0.6,2779.319351222573,2.2342374002139285
0.6,2288.337691330621,2.4740905015612427
0.6,1921.8959981788619,2.382091157060047
0.6,1781.7042054965245,2.5167594949087713
0.6,1656.1380633133872,2.4207752905332183
0.6,1527.70571032035,2.2581498319969886
0.6,2773.8886859464005,2.138898881122118
0.6,2773.8886859464005,2.2358683645067834
0.6,2283.8597119944884,2.476133002369928
0.6,1918.3725012026105,2.384053506805714
0.6,1778.4342240934718,2.5187959059817535
0.6,1653.094768498076,2.423171175822532
0.6,1524.9651981916145,2.2608154569842087
0.6,2768.4672722037185,2.1404738034837503
0.6,2768.4672722037185,2.237502956014397
0.6,2279.3893235049704,2.478179557358408
0.6,1914.8549447002733,2.386019778964605
0.6,1775.1697233163031,2.520836418252087
0.6,1650.0565425071286,2.425571924734358
0.6,1522.228967384061,2.263486533222702
0.6,2763.055086373658,2.1420522097002967
0.6,2763.055086373658,2.239141186850462
0.6,2274.926506576981,2.4802301786094465
0.6,1911.3433136614033,2.387989985308872
0.6,1771.910689397917,2.522881044121573
0.6,1647.023372687348,2.427977552093397
0.6,1519.497007872881,2.2661630774514445
0.6,2757.6521049156886,2.1436341113444084
0.6,2757.6521049156886,2.2407830691826716
0.6,2270.4712419906973,2.4822848782538687
0.6,1907.837593126083,2.3899641376578193
0.6,1768.657108617282,2.5249297960420627
0.6,1643.9952464276203,2.430388072784664
0.6,1516.7693096645419,2.2688451064780173
0.6,2752.258304369285,2.1452195200400483
0.6,2752.258304369285,2.2424286152330226
0.6,2266.0235105913,2.4843436684708005
0.6,1904.3377681847112,2.3919422478781436
0.6,1765.4089672992488,2.526982686515715
0.6,1640.972151158734,2.432803501753788
0.6,1514.0458627966584,2.271532637178955
0.6,2746.873661353584,2.1468084474627784
0.6,2746.873661353584,2.244077837278115
0.6,2261.5832932886865,2.486406561487909
0.6,1900.8438239777934,2.393924327884173
0.6,1762.1662518143542,2.5290397280952504
0.6,1637.9540743532093,2.4352238540073263
0.6,1511.3266573378799,2.274225686500102
0.6,2741.4981525670432,2.148400905340042
0.6,2741.4981525670432,2.2455349284756805
0.6,2257.3474031591318,2.488473569581646
0.6,1897.3557456957283,2.395910389638103
0.6,1758.9289485786287,2.531100933384203
0.6,1634.9410035251249,2.437649144613072
0.6,1508.6116833877625,2.2769242714569686
0.6,2736.1142324500247,2.150002126957914
0.6,2736.1142324500247,2.246909853467776
0.6,2253.1950474951905,2.490551480273836
0.6,1893.8621483272746,2.3979069551598853
0.6,1755.6864911093867,2.5331730715107508
0.6,1631.9425312088545,2.440087338811499
0.6,1505.8920793188358,2.2796372553078084
0.6,2730.756952193847,2.1516016927696127
0.6,2730.756952193847,2.2482830260814235
0.6,2249.063203354359,2.492626769095561
0.6,1890.385776713964,2.399901029599609
0.6,1752.4599893778152,2.5352426559443617
0.6,1629.0149306175863,2.44252256783402
0.6,1503.1855525557055,2.2823469810935113
0.6,2725.4087366595522,2.1532048245713065
0.6,2725.4087366595522,2.2496589285775097
0.6,2244.9383161178152,2.494706210159096
0.6,1886.915226846153,2.401899122003091
0.6,1749.2388593707233,2.5373164422472576
0.6,1626.0919030923085,2.44496278083264
0.6,1500.4832277521607,2.2850622940394625
0.6,2720.0695628598064,2.154811534301056
0.6,2720.0695628598064,2.2510375691046915
0.6,2240.820368230032,2.4967898159386404
0.6,1883.450484111897,2.403901244526586
0.6,1746.0230876843868,2.539394443229
0.6,1623.1734379263294,2.4474079931234507
0.6,1497.7850951303012,2.2877832114436694
0.6,2714.7394078849375,2.156421833950267
0.6,2714.7394078849375,2.2524189558440857
0.6,2236.709342194499,2.498877598958412
0.6,1879.9915339481101,2.40590740937543
0.6,1742.8126609596404,2.541476671751271
0.6,1620.2595244463535,2.449858220085366
0.6,1495.091144942537,2.290509750675624
0.6,2709.7130818270844,2.1578009284210076
0.6,2709.7130818270844,2.2538030970094374
0.6,2232.605220573474,2.5009695717928935
0.6,1876.5383618403603,2.4079176288043
0.6,1739.6075658816883,2.54356314072814
0.6,1617.3501520123511,2.4523134771604442
0.6,1492.4013674714772,2.2932419291766664
0.6,2704.744703998231,2.1591433166932124
0.6,2704.744703998231,2.2551900008472785
0.6,2228.507985987741,2.5030657470670876
0.6,1873.0909533226686,2.4099319151174545
0.6,1736.4077891799259,2.5456538631263252
0.6,1614.4453100174323,2.4547737798542095
0.6,1489.71575302981,2.2959797644603595
0.6,2699.7846974422873,2.1604966833615578
0.6,2699.7846974422873,2.2565886512076125
0.6,2224.4176211163626,2.5051704658451253
0.6,1869.649293977303,2.411954667368076
0.6,1733.2133176277514,2.547754076079299
0.6,1611.5449878877125,2.457239762872516
0.6,1487.034291960186,2.298719486973663
0.6,2694.816872801573,2.1619400547495524
0.6,2694.816872801573,2.258084178784606
0.6,2220.3207750991605,2.507329478836004
0.6,1866.2021503085282,2.414031891014374
0.6,1730.0745669457333,2.5499175545400954
0.6,1608.6397190223913,2.4597250812929348
0.6,1484.348232014519,2.301436111890516
0.6,2689.8735726288864,2.1633815927024895
0.6,2689.8735726288864,2.259577824027434
0.6,2216.2441202348323,2.5094858023615703
0.6,1862.771964917571,2.4161065568412377
0.6,1726.970562744509,2.5520784025880623
0.6,1605.7484197176336,2.4622074190748706
0.6,1481.6750623307953,2.30414952079871
0.6,2684.938580455271,2.1648260026435904
0.6,2684.938580455271,2.261074462465372
0.6,2212.1742834133356,2.5116464750850898
0.6,1859.3474856866676,2.418185437000196
0.6,1723.871405262092,2.5542436737329375
0.6,1602.8616087190126,2.4646948791973595
0.6,1479.0060171944745,2.306868571007351
0.6,2680.0118753539487,2.1662732931642434
0.6,2680.0118753539487,2.2625741031047806
0.6,2208.111247544602,2.5138115101780203
0.6,1855.9286983892393,2.420268544345355
0.6,1720.7770831555424,2.556413381569265
0.6,1599.9792755835058,2.4671874775318154
0.6,1476.3410870670054,2.309593280127526
0.6,2675.093436468366,2.167723472890137
0.6,2675.093436468366,2.2640767549881855
0.6,2204.0549955956367,2.5159809208650614
0.6,1852.5155888459612,2.4223558917831514
0.6,1717.687585117285,2.558587539747357
0.6,1597.1014099004644,2.4696852300152883
0.6,1473.6802624392276,2.3123236658437034
0.6,2670.183243011897,2.1691765504814335
0.6,2670.183243011897,2.265582427194466
0.6,2200.005510590275,2.51815472042442
0.6,1849.1081429245637,2.4244474922726167
0.6,1714.602899874978,2.560766161973582
0.6,1594.228001291485,2.4721881526508067
0.6,1471.023533831254,2.315059745914115
0.6,2665.2812742675546,2.170632534632941
0.6,2665.2812742675546,2.2670911288390343
0.6,2195.9627756089435,2.5203329221880852
0.6,1845.706346539641,2.426543358825644
0.6,1711.5230161913673,2.562949262010648
0.6,1591.3590394102866,2.474696261507715
0.6,1468.3708917923645,2.317801538171142
0.6,2660.3875095876947,2.1720914340742863
0.6,2660.3875095876947,2.2686028690740185
0.6,2191.926773788432,2.5225155395420966
0.6,1842.3733026948935,2.42864350450726
0.6,1708.4479228641592,2.565136853677897
0.6,1588.4945139425868,2.477209572722022
0.6,1465.7223269008903,2.3205490605217
0.6,2655.485975835052,2.1735580395741607
0.6,2655.485975835052,2.270122612382478
0.6,2187.884331714036,2.5247097404126144
0.6,1839.0570396404237,2.430754826734827
0.6,1705.3675828420007,2.567336121969083
0.6,1585.6250751207633,2.4797363415589233
0.6,1463.069194274715,2.3233113380061226
0.6,2650.6085842600037,2.1750228055231666
0.6,2650.6085842600037,2.271640467407863
0.6,2183.8617677165203,2.526901243863261
0.6,1835.7567485266657,2.432863584174237
0.6,1702.3020523235296,2.5695327533750283
0.6,1582.769406078797,2.482260123298473
0.6,1460.4287687761057,2.326070393437844
0.6,2645.7393351529972,2.176490513190484
0.6,2645.7393351529972,2.273161388732551
0.6,2179.8458865715347,2.52909720343381
0.6,1832.4616066676697,2.4349766603021465
0.6,1699.241278726744,2.571733918257718
0.6,1579.9181426648902,2.4847891562603976
0.6,1457.7923923026397,2.328835233194357
0.6,2640.8782081411046,2.177961171446889
0.6,2640.8782081411046,2.2746853856575266
0.6,2175.8366716391515,2.531297632729452
0.6,1829.1716020216993,2.437094068399021
0.6,1696.1852509879345,2.573939630666146
0.6,1577.0712746916233,2.4873234568510614
0.6,1455.160055547837,2.3316058754848927
0.6,2636.02518291931,2.1794347891988566
0.6,2636.02518291931,2.2762124675214297
0.6,2171.8341063346393,2.5335025454108155
0.6,1825.8867225845372,2.439215821799834
0.6,1693.1339580776757,2.5761499047074166
0.6,1574.2287920029646,2.489863041545242
0.6,1452.5317492337167,2.3343823385951983
0.6,2631.180239250224,2.1809113753887446
0.6,2631.180239250224,2.2777426437007464
0.6,2167.869404080523,2.535711955194259
0.6,1822.6069563893357,2.441341933894348
0.6,1690.0873890006876,2.578364754547043
0.6,1571.390684474143,2.492407926886494
0.6,1449.9074641106888,2.33716464088793
0.6,2626.343356963801,2.182390938994976
0.6,2626.343356963801,2.2792759236099984
0.6,2163.98033638842,2.5379258758521432
0.6,1819.3322915064737,2.443472418127396
0.6,1687.0455327957122,2.5805841944092536
0.6,1568.5569420115335,2.4949581294874994
0.6,1447.2871909574433,2.3399528008030646
0.6,2621.5145159570607,2.183873489032217
0.6,2621.5145159570607,2.2808123167019416
0.6,2160.0973433686195,2.540144321213126
0.6,1816.0627160434137,2.4456072879991604
0.6,1684.008378535379,2.582808238577292
0.6,1565.7275545525356,2.497513666030437
0.6,1444.6709205808427,2.3427468368583053
0.6,2616.6779550084175,2.1853638941959943
0.6,2616.6779550084175,2.2823568686945306
0.6,2156.2077510046433,2.5423745772713544
0.6,1812.787558161605,2.447753555367447
0.6,1680.9660129938497,2.5850441921927674
0.6,1562.8932870123367,2.500082930969811
0.6,1442.05011350047,2.3455559274339324
0.6,2611.8651626342594,2.1868524541189442
0.6,2611.8651626342594,2.283899526915635
0.6,2152.3368844444913,2.544602128651598
0.6,1809.528142543525,2.4498972516833497
0.6,1677.9382452525492,2.5872775032241604
0.6,1560.0725936464748,2.5026492032914955
0.6,1439.4418342161187,2.348361790991015
0.6,2607.0603515655207,2.1883440277660906
0.6,2607.0603515655207,2.285445326940357
0.6,2148.4720499782447,2.5468342466074136
0.6,1806.2737808502386,2.4520453745182595
0.6,1674.9151468404627,2.589515461815652
0.6,1557.2562252488488,2.5052208600775736
0.6,1436.8375302672478,2.3511735867731915
0.6,2602.321502464747,2.1898386242990417
0.6,2602.321502464747,2.2869942783764543
0.6,2144.613233516877,2.549070945195722
0.6,1803.024461336219,2.4541979375968257
0.6,1671.8967069645696,2.5917580824898354
0.6,1554.4441718798712,2.5077979182920913
0.6,1434.2371925724349,2.3539913336134535
0.6,2597.6528619440073,2.191336252916581
0.6,2597.6528619440073,2.288546390870901
0.6,2140.7604210152026,2.551312238531199
0.6,1799.7801722923064,2.4563549547004975
0.6,1668.8829148650893,2.5940053798298752
0.6,1551.6364236303864,2.510380394970427
0.6,1431.6408120778963,2.3558485889556016
1.2,2476.4165065140237,1.6895071404777267
1.2,2476.4165065140237,1.6719991156436667
1.2,2356.9531682667043,1.6741191470708943
1.2,2226.0106345703516,1.678474714191689
1.2,2107.7429578825913,1.7403184093991197
1.2,2047.3720188290042,1.8523545762189546
1.2,1945.1612172639527,1.7099444233949457
1.2,2471.591296066569,1.6911695287223265
1.2,2471.591296066569,1.6736113706083593
1.2,2352.3563502236593,1.6757443987272123
1.2,2221.664547431148,1.6802295561641816
1.2,2103.623020878136,1.7420385300742576
1.2,2043.3652578194592,1.8543145100629335
1.2,1941.3495393320202,1.711909160974729
1.2,2466.774389180623,1.6928355429663704
1.2,2466.774389180623,1.6752271581106006
1.2,2347.767414736434,1.6773732289304066
1.2,2217.325884430617,1.681988281925479
1.2,2099.5100938224055,1.7437624775454674
1.2,2039.3652871122279,1.8560753106751149
1.2,1937.756744855481,1.7138778102053394
1.2,2461.9657644405847,1.694505195086351
1.2,2461.9657644405847,1.6768464897730935
1.2,2343.186341547065,1.6790056495125942
1.2,2212.9946265617295,1.6837509043831769
1.2,2095.404158839782,1.7454902645973256
1.2,2035.3720894605244,1.857807229852242
1.2,1934.203779403274,1.7158503827801408
1.2,2457.165400504432,1.6961784970106835
1.2,2457.165400504432,1.6784693772695856
1.2,2338.61311046694,1.6806416723581115
1.2,2208.670754882286,1.6855174365021293
1.2,2091.3051981153735,1.7472219040714188
1.2,2031.3856476759202,1.8595425892766329
1.2,1930.6568003475725,1.7178268904391496
1.2,2452.3576290502165,1.697860947009569
1.2,2452.3576290502165,1.6801011533990198
1.2,2334.032794539789,1.6822866736327677
1.2,2204.34015634803,1.6872936835496417
1.2,2087.199832716543,1.7489630868016552
1.2,2027.3929500908673,1.8612870872621043
1.2,1927.1042304229127,1.7198138235260492
1.2,2447.5737498111635,1.699541596562688
1.2,2447.5737498111635,1.6817311995068678
